0.13013698630136988,0.2912545655625716,0.0
0.1298405466970387,0.2919433485788072,0.0
0.12954545454545457,0.2926318576381281,0.0
0.12925170068027209,0.29332008985392377,0.0
0.12895927601809956,0.29400804234149086,0.0
0.12866817155756208,0.2946957122180935,0.0
0.1283783783783784,0.2953830966030215,0.0
0.12808988764044943,0.2960701926176505,0.0
0.12780269058295965,0.2967569973855002,0.0
0.12751677852348992,0.2974435080322945,0.0
0.12723214285714288,0.29812972168601937,0.0
0.12694877505567928,0.2988156354769833,0.0
0.12666666666666668,0.2995012465378748,0.0
0.12638580931263857,0.3001865520038229,0.0
0.12610619469026552,0.30087154901245466,0.0
0.1258278145695364,0.3015562347039557,0.0
0.12555066079295155,0.30224060622112714,0.0
0.12527472527472525,0.3029246607094463,0.0
0.12500000000000003,0.30360839531712375,0.0
0.12472647702407001,0.3042918071951637,0.0
0.12445414847161573,0.30497489349742096,0.0
0.1241830065359477,0.3056576513806611,0.0
0.12391304347826089,0.3063400780046175,0.0
0.12364425162689803,0.3070221705320511,0.0
0.12337662337662339,0.3077039261288077,0.0
0.12311015118790496,0.30838534196387735,0.0
0.1228448275862069,0.3090664152094516,0.0
0.1225806451612903,0.3097471430409822,0.0
0.12231759656652362,0.31042752263723905,0.0
0.12205567451820126,0.3111075511803685,0.0
0.1217948717948718,0.3117872258559504,0.0
0.12153518123667376,0.3124665438530574,0.0
0.12127659574468086,0.3131455023643108,0.0
0.12101910828025476,0.3138240985859402,0.0
0.12076271186440679,0.31450232971783926,0.0
0.120507399577167,0.31518019296362454,0.0
0.12025316455696204,0.31585768553069177,0.0
0.11999999999999998,0.3165348046302742,0.0
0.11974789915966387,0.3172115474774985,0.0
0.11949685534591194,0.3178879112914429,0.0
0.1192468619246862,0.3185638932951932,0.0
0.11899791231732774,0.31923949071590046,0.0
0.11875000000000001,0.31991470078483675,0.0
0.11850311850311851,0.3205895207374525,0.0
0.11825726141078839,0.3212639478134327,0.0
0.11801242236024846,0.3219379792567527,0.0
0.11776859504132232,0.3226116123157352,0.0
0.1175257731958763,0.323284844243106,0.0
0.11728395061728396,0.3239576722960493,0.0
0.11704312114989734,0.3246300937362647,0.0
0.1168032786885246,0.3253021058300219,0.0
0.11656441717791412,0.3259737058482163,0.0
0.1163265306122449,0.3266448910664247,0.0
0.11608961303462323,0.3273156587649605,0.0
0.11585365853658537,0.3279860062289283,0.0
0.1156186612576065,0.32865593074827937,0.0
0.11538461538461539,0.329325429617866,0.0
0.11515151515151516,0.32999450013749615,0.0
0.11491935483870969,0.33066313961198834,0.0
0.11468812877263582,0.3313313453512252,0.0
0.11445783132530121,0.331999114670208,0.0
0.11422845691382766,0.33266644488911074,0.0
0.114,0.33333333333333337,0.0
0.11377245508982037,0.333999777333556,0.0
0.11354581673306774,0.334665774225792,0.0
0.11332007952286283,0.3353313213514412,0.0
0.1130952380952381,0.33599641605734304,0.0
0.11287128712871287,0.33666105569582944,0.0
0.11264822134387352,0.33732523762477773,0.0
0.11242603550295859,0.33798895920766253,0.0
0.11220472440944883,0.33865221781360894,0.0
0.11198428290766209,0.3393150108174438,0.0
0.11176470588235295,0.3399773355997482,0.0
0.11154598825831703,0.340639189546909,0.0
0.111328125,0.3413005700511705,0.0
0.11111111111111112,0.3419614745106855,0.0
0.11089494163424124,0.34262190032956663,0.0
0.11067961165048544,0.34328184491793723,0.0
0.11046511627906977,0.34394130569198217,0.0
0.1102514506769826,0.34460028007399823,0.0
0.11003861003861004,0.3452587654924443,0.0
0.10982658959537572,0.3459167593819914,0.0
0.10961538461538461,0.34657425918357315,0.0
0.10940499040307101,0.34723126234443447,0.0
0.10919540229885058,0.3478877663181817,0.0
0.1089866156787763,0.3485437685648315,0.0
0.10877862595419847,0.34919926655085975,0.0
0.10857142857142857,0.3498542577492504,0.0
0.10836501901140684,0.3505087396395441,0.0
0.10815939278937381,0.3511627097078861,0.0
0.10795454545454546,0.35181616544707445,0.0
0.10775047258979206,0.35246910435660794,0.0
0.10754716981132076,0.3531215239427335,0.0
0.10734463276836158,0.35377342171849346,0.0
0.10714285714285714,0.35442479520377274,0.0
0.10694183864915573,0.3550756419253456,0.0
0.10674157303370786,0.35572595941692203,0.0
0.10654205607476636,0.3563757452191946,0.0
0.10634328358208955,0.35702499687988376,0.0
0.10614525139664804,0.3576737119537843,0.0
0.10594795539033457,0.35832188800281073,0.0
0.10575139146567718,0.35896952259604237,0.0
0.10555555555555556,0.3596166133097684,0.0
0.10536044362292052,0.360263157727533,0.0
0.1051660516605166,0.3609091534401795,0.0
0.10497237569060773,0.3615545980458947,0.0
0.10477941176470588,0.36219948915025296,0.0
0.10458715596330274,0.36284382436625984,0.0
0.10439560439560439,0.3634876013143953,0.0
0.10420475319926874,0.3641308176226573,0.0
0.10401459854014598,0.36477347092660445,0.0
0.10382513661202185,0.3654155588693985,0.0
0.10363636363636364,0.36605707910184704,0.0
0.10344827586206896,0.36669802928244494,0.0
0.10326086956521739,0.36733840707741683,0.0
0.10307414104882459,0.36797821016075805,0.0
0.10288808664259927,0.36861743621427606,0.0
0.1027027027027027,0.36925608292763146,0.0
0.10251798561151079,0.36989414799837833,0.0
0.1023339317773788,0.37053162913200466,0.0
0.1021505376344086,0.3711685240419727,0.0
0.10196779964221823,0.37180483044975826,0.0
0.10178571428571428,0.3724405460848904,0.0
0.1016042780748663,0.3730756686849905,0.0
0.10142348754448398,0.3737101959958112,0.0
0.10124333925399644,0.3743441257712748,0.0
0.10106382978723404,0.3749774557735119,0.0
0.10088495575221239,0.37561018377289873,0.0
0.10070671378091872,0.37624230754809557,0.0
0.10052910052910052,0.3768738248860832,0.0
0.10035211267605633,0.3775047335822007,0.0
